The data below shows the total reward gained for the optimal policy given the number of iterations the algorithm was run.
Q Learning,-664.0,-3704.0,-1859.0,-3098.0,-3895.0,-697.0,-990.0,-2450.0,-961.0,-1942.0,-1769.0,-2929.0,-908.0,-766.0,-1785.0,-372.0,-800.0,-1105.0,-248.0,-585.0,-617.0,-426.0,-1132.0,-353.0,-559.0,-379.0,-719.0,-372.0,-208.0,-2249.0,-358.0,-1259.0,-622.0,-932.0,-129.0,-274.0,-1037.0,-1259.0,-484.0,-394.0,-514.0,-584.0,-549.0,-224.0,-739.0,-187.0,-460.0,-323.0,-1003.0,-768.0,-393.0,-142.0,-593.0,-421.0,-746.0,-136.0,-887.0,-386.0,-362.0,-330.0,-395.0,-596.0,-431.0,-322.0,-489.0,-330.0,-557.0,-23.0,-312.0,-95.0,-277.0,-315.0,-557.0,-450.0,-207.0,-243.0,-159.0,-42.0,-187.0,-305.0,-315.0,-130.0,-499.0,-180.0,-563.0,-415.0,-284.0,-488.0,-678.0,-199.0,-499.0,-338.0,-35.0,-104.0,-90.0,-399.0,-312.0,-247.0,-213.0,-495.0,-439.0,-415.0,-163.0,-170.0,-19.0,-298.0,-409.0,-448.0,-128.0,-220.0,-243.0,-607.0,-66.0,-318.0,-6.0,-205.0,-396.0,-100.0,-22.0,-247.0,-127.0,-460.0,-193.0,-404.0,-95.0,-160.0,-92.0,-40.0,-149.0,-163.0,-126.0,-102.0,-128.0,-173.0,-204.0,-623.0,-104.0,-152.0,-87.0,-119.0,-370.0,-118.0,-359.0,-33.0,-202.0,-190.0,-70.0,-46.0,-132.0,-205.0,-60.0,-147.0,-108.0,-61.0,-6.0,-483.0,-79.0,-86.0,-280.0,-91.0,-98.0,-83.0,-258.0,-280.0,-185.0,-55.0,-204.0,-268.0,-90.0,-194.0,-57.0,-60.0,-53.0,-41.0,-140.0,-116.0,-155.0,-80.0,-212.0,-343.0,-511.0,-187.0,-95.0,-321.0,-99.0,-10.0,-89.0,-85.0,-48.0,-56.0,-78.0,-10.0,-158.0,-58.0,-84.0,-79.0,-85.0,-136.0,-80.0,0.0
Q Learning,-4836.0,-4025.0,-2540.0,-1126.0,-2618.0,-415.0,-505.0,-700.0,-427.0,-646.0,-988.0,-211.0,-180.0,-623.0,-290.0,-885.0,-269.0,-896.0,-374.0,-635.0,-213.0,-291.0,-300.0,-450.0,-246.0,-469.0,-143.0,-173.0,-36.0,-201.0,-659.0,-9.0,-214.0,-970.0,-417.0,-506.0,-563.0,-200.0,-423.0,-353.0,-117.0,-132.0,-396.0,-378.0,-153.0,-542.0,-267.0,-123.0,-45.0,-173.0,-17.0,-142.0,-195.0,-162.0,-88.0,-122.0,-106.0,-493.0,-260.0,-162.0,-17.0,-91.0,-88.0,-94.0,-33.0,-54.0,-189.0,-55.0,-162.0,-44.0,-168.0,-354.0,-94.0,-151.0,-42.0,-13.0,-35.0,-65.0,-38.0,-13.0,-258.0,-114.0,-112.0,-81.0,-45.0,-140.0,-51.0,-17.0,-55.0,1.0,-15.0,-100.0,-84.0,-140.0,-24.0,-5.0,1.0,-68.0,-207.0,-55.0,-205.0,-105.0,-8.0,-72.0,-13.0,-65.0,11.0,-19.0,-16.0,-160.0,31.0,36.0,12.0,32.0,-30.0,-8.0,-13.0,-132.0,-105.0,-65.0,-2.0,-66.0,-75.0,0.0,-42.0,-10.0,-3.0,11.0,-21.0,26.0,6.0,5.0,-7.0,-15.0,6.0,14.0,-36.0,29.0,-2.0,13.0,-14.0,1.0,-112.0,-36.0,0.0,9.0,-77.0,-37.0,-49.0,-14.0,25.0,-9.0,-21.0,-10.0,11.0,-21.0,43.0,-13.0,-4.0,-29.0,32.0,-94.0,-19.0,22.0,36.0,38.0,-3.0,17.0,1.0,23.0,-34.0,10.0,-12.0,20.0,11.0,12.0,24.0,18.0,23.0,8.0,17.0,7.0,-76.0,-12.0,-50.0,-16.0,26.0,17.0,27.0,-23.0,-16.0,-6.0,34.0,36.0,25.0,26.0,23.0,45.0,14.0,-6.0
Q Learning,-3236.0,-326.0,-1758.0,-1096.0,-858.0,-252.0,-1014.0,-904.0,-1005.0,-1630.0,-143.0,-1355.0,-1218.0,-683.0,-277.0,-420.0,-585.0,-740.0,-107.0,-279.0,-703.0,-423.0,-384.0,-124.0,-624.0,-178.0,-299.0,-248.0,-86.0,-85.0,-226.0,-179.0,-70.0,-69.0,-37.0,-456.0,-406.0,-336.0,-283.0,-27.0,-38.0,-94.0,-89.0,-76.0,-154.0,-78.0,-147.0,-102.0,-102.0,-162.0,-190.0,-35.0,-51.0,-57.0,-49.0,-51.0,-84.0,1.0,-3.0,-180.0,-65.0,-94.0,-31.0,-142.0,-184.0,-177.0,-34.0,-300.0,-94.0,-33.0,-90.0,-53.0,-147.0,4.0,-56.0,-59.0,-51.0,-28.0,-161.0,-80.0,-102.0,-79.0,-22.0,-52.0,4.0,-31.0,-17.0,-69.0,-131.0,-121.0,-62.0,0.0,-2.0,-30.0,-67.0,-47.0,-30.0,-63.0,-15.0,32.0,-26.0,-41.0,-179.0,-20.0,-9.0,-17.0,-138.0,-44.0,-49.0,-93.0,-35.0,-57.0,-64.0,10.0,-20.0,18.0,-37.0,1.0,-2.0,-8.0,38.0,-66.0,-11.0,-50.0,-74.0,-9.0,-57.0,26.0,-16.0,-90.0,7.0,-53.0,13.0,-15.0,-13.0,-21.0,38.0,-72.0,-5.0,22.0,-15.0,-63.0,-81.0,13.0,-17.0,-49.0,-8.0,-104.0,16.0,4.0,-21.0,-31.0,-28.0,-60.0,8.0,-44.0,5.0,-85.0,-10.0,-34.0,-25.0,-12.0,7.0,-25.0,-4.0,-106.0,-23.0,-146.0,-49.0,-76.0,-59.0,-76.0,-5.0,-20.0,-8.0,-112.0,-11.0,-24.0,-40.0,-3.0,-108.0,-45.0,-61.0,-51.0,14.0,-46.0,-15.0,-56.0,-40.0,-12.0,-132.0,-16.0,-24.0,24.0,-49.0,-19.0,-46.0,42.0,-105.0,-4.0
Q Learning,-1769.0,-5905.0,-2159.0,-439.0,-817.0,-574.0,-1311.0,-190.0,-820.0,-484.0,-561.0,-484.0,-561.0,-464.0,-1111.0,-239.0,-428.0,-165.0,-440.0,-291.0,-774.0,-146.0,-852.0,-108.0,-234.0,-310.0,-79.0,-239.0,-637.0,-237.0,-151.0,-1384.0,-611.0,-309.0,-310.0,-447.0,-377.0,-197.0,-593.0,-64.0,-319.0,-349.0,-329.0,-159.0,-87.0,-200.0,-274.0,-219.0,-259.0,-105.0,-110.0,-124.0,-82.0,-166.0,-423.0,-43.0,-45.0,-295.0,-115.0,-89.0,-127.0,-76.0,-202.0,-151.0,-113.0,-223.0,-222.0,-127.0,-233.0,-276.0,-238.0,-296.0,-401.0,-135.0,-278.0,-145.0,-27.0,-209.0,-113.0,-289.0,-377.0,-73.0,-127.0,-328.0,-372.0,-41.0,-137.0,-91.0,-418.0,-140.0,-242.0,-303.0,-202.0,-98.0,-131.0,-205.0,-426.0,-457.0,-129.0,-187.0,-222.0,-112.0,-189.0,-175.0,-169.0,-173.0,-188.0,-185.0,-24.0,-199.0,-59.0,-147.0,-169.0,-73.0,-148.0,-181.0,-53.0,-181.0,-57.0,-87.0,-114.0,-181.0,-143.0,-203.0,-292.0,-360.0,-191.0,-32.0,-134.0,-23.0,-179.0,-185.0,-102.0,-83.0,-176.0,-65.0,-169.0,-56.0,-240.0,-78.0,-167.0,-115.0,-182.0,-231.0,-118.0,-172.0,-184.0,-72.0,-199.0,-98.0,-140.0,-85.0,-102.0,-176.0,-505.0,-252.0,-101.0,-67.0,-219.0,-104.0,-71.0,-192.0,-21.0,-215.0,-63.0,-372.0,-21.0,-29.0,-171.0,-68.0,-290.0,-417.0,-339.0,-223.0,-269.0,-325.0,-80.0,-84.0,-253.0,-75.0,-136.0,-198.0,-66.0,-126.0,-288.0,-173.0,-184.0,-28.0,-142.0,-155.0,-231.0,-96.0,-177.0,-101.0,-72.0,-35.0,-197.0,-165.0,-100.0,-158.0
Q Learning,-2810.0,-4096.0,-3302.0,-995.0,-1561.0,-2083.0,-3025.0,-740.0,-678.0,-1542.0,-1571.0,-695.0,-2302.0,-934.0,-1112.0,-911.0,-378.0,-960.0,-311.0,-498.0,-358.0,-649.0,-409.0,-970.0,-607.0,-427.0,-928.0,-369.0,-1294.0,-1024.0,-1255.0,-1133.0,-262.0,-2105.0,-1498.0,-870.0,-610.0,-1000.0,-860.0,-642.0,-325.0,-2874.0,-389.0,-853.0,-227.0,-680.0,-1478.0,-555.0,-603.0,-597.0,-552.0,-1794.0,-1334.0,-636.0,-671.0,-549.0,-409.0,-352.0,-935.0,-559.0,-388.0,-1268.0,-927.0,-863.0,-205.0,-86.0,-100.0,-270.0,-1787.0,-589.0,-939.0,-761.0,-1323.0,-602.0,-451.0,-637.0,-2351.0,-685.0,-1473.0,-484.0,-336.0,-1093.0,-760.0,-1247.0,-672.0,-1147.0,-335.0,-416.0,-860.0,-837.0,-964.0,-1105.0,-824.0,-2154.0,-1071.0,-2388.0,-474.0,-440.0,-374.0,-758.0,-630.0,-283.0,-614.0,-425.0,-954.0,-813.0,-1216.0,-1070.0,-1160.0,-348.0,-189.0,-1106.0,-853.0,-470.0,-1326.0,-1807.0,-251.0,-502.0,-680.0,-836.0,-457.0,-1861.0,-298.0,-1150.0,-1221.0,-173.0,-2059.0,-502.0,-470.0,-1189.0,-917.0,-243.0,-380.0,-760.0,-555.0,-1848.0,-951.0,-422.0,-1013.0,-1414.0,-2942.0,-428.0,-1596.0,-558.0,-917.0,-591.0,-292.0,-926.0,-802.0,-1286.0,-1156.0,-609.0,-295.0,-1504.0,-456.0,-1865.0,-1036.0,-691.0,-241.0,-875.0,-1394.0,-748.0,-1855.0,-744.0,-515.0,-167.0,-689.0,-1121.0,-647.0,-1849.0,-468.0,-881.0,-613.0,-414.0,-478.0,-162.0,-485.0,-893.0,-319.0,-894.0,-810.0,-697.0,-320.0,-1165.0,-774.0,-1294.0,-1225.0,-562.0,-946.0,-820.0,-1099.0,-324.0,-121.0,-1655.0,-964.0,-964.0,-466.0,-468.0,-532.0,-592.0
